2025-12-01 17:22:54 | MainThread   | INFO     | 柔性体质量: 0.153600 kg
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 13/79: grid_20251201_172254_473439_000130.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 14/79: grid_20251201_172254_473439_000140.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 15/79: grid_20251201_172254_473439_000150.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 16/79: grid_20251201_172254_473439_000160.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 17/79: grid_20251201_172254_473439_000170.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 18/79: grid_20251201_172254_473439_000180.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 19/79: grid_20251201_172254_473439_000190.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 20/79: grid_20251201_172254_473439_000200.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 21/79: grid_20251201_172254_473439_000210.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 22/79: grid_20251201_172254_473439_000220.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 23/79: grid_20251201_172254_473439_000230.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 24/79: grid_20251201_172254_473439_000240.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 25/79: grid_20251201_172254_473439_000250.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 26/79: grid_20251201_172254_473439_000260.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 27/79: grid_20251201_172254_473439_000270.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 28/79: grid_20251201_172254_473439_000280.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 29/79: grid_20251201_172254_473439_000290.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 30/79: grid_20251201_172254_473439_000299.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 31/79: grid_20251201_172254_473439_000309.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 32/79: grid_20251201_172254_473439_000319.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 33/79: grid_20251201_172254_473439_000329.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 34/79: grid_20251201_172254_473439_000339.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 35/79: grid_20251201_172254_473439_000349.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 36/79: grid_20251201_172254_473439_000359.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 37/79: grid_20251201_172254_473439_000369.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 38/79: grid_20251201_172254_473439_000379.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 39/79: grid_20251201_172254_473439_000389.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 40/79: grid_20251201_172254_473439_000399.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 41/79: grid_20251201_172254_473439_000409.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 42/79: grid_20251201_172254_473439_000419.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 43/79: grid_20251201_172254_473439_000429.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 44/79: grid_20251201_172254_473439_000439.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 45/79: grid_20251201_172254_473439_000449.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 46/79: grid_20251201_172254_473439_000459.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 47/79: grid_20251201_172254_473439_000469.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 48/79: grid_20251201_172254_473439_000479.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 49/79: grid_20251201_172254_473439_000489.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 50/79: grid_20251201_172254_473439_000499.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 51/79: grid_20251201_172254_473439_000509.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 52/79: grid_20251201_172254_473439_000519.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 53/79: grid_20251201_172254_473439_000529.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 54/79: grid_20251201_172254_473439_000539.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 55/79: grid_20251201_172254_473439_000549.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 56/79: grid_20251201_172254_473439_000559.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 57/79: grid_20251201_172254_473439_000569.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 58/79: grid_20251201_172254_473439_000579.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 59/79: grid_20251201_172254_473439_000589.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 60/79: grid_20251201_172254_473439_000599.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 61/79: grid_20251201_172254_473439_000609.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 62/79: grid_20251201_172254_473439_000619.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 63/79: grid_20251201_172254_473439_000629.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 64/79: grid_20251201_172254_473439_000639.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 65/79: grid_20251201_172254_473439_000649.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 66/79: grid_20251201_172254_473439_000659.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 67/79: grid_20251201_172254_473439_000669.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 68/79: grid_20251201_172254_473439_000679.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 69/79: grid_20251201_172254_473439_000689.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 70/79: grid_20251201_172254_473439_000699.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 71/79: grid_20251201_172254_473439_000709.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 72/79: grid_20251201_172254_473439_000719.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 73/79: grid_20251201_172254_473439_000729.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 74/79: grid_20251201_172254_473439_000739.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 75/79: grid_20251201_172254_473439_000749.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 76/79: grid_20251201_172254_473439_000759.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 77/79: grid_20251201_172254_473439_000769.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 78/79: grid_20251201_172254_473439_000779.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 79/79: grid_20251201_172254_473439_000789.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 柔性体质量: 0.153600 kg
2025-12-01 17:23:01 | MainThread   | INFO     | 合并后的形状: (79, 17, 17, 3, 3)
2025-12-01 17:23:01 | MainThread   | INFO     | 总文件数: 79
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 1/79: grid_20251201_172254_468440_000010.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 2/79: grid_20251201_172254_468440_000019.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 3/79: grid_20251201_172254_468440_000029.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 4/79: grid_20251201_172254_468440_000039.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 5/79: grid_20251201_172254_468440_000049.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 6/79: grid_20251201_172254_468440_000059.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 合并后的形状: (79, 17, 17, 3, 3)
2025-12-01 17:23:01 | MainThread   | INFO     | 总文件数: 79
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 7/79: grid_20251201_172254_468440_000069.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 1/79: grid_20251201_172254_500438_000010.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 8/79: grid_20251201_172254_468440_000080.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 2/79: grid_20251201_172254_500438_000019.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 9/79: grid_20251201_172254_468440_000090.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 3/79: grid_20251201_172254_500438_000029.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 10/79: grid_20251201_172254_468440_000100.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 4/79: grid_20251201_172254_500438_000039.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 11/79: grid_20251201_172254_468440_000110.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 5/79: grid_20251201_172254_500438_000049.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 12/79: grid_20251201_172254_468440_000120.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 6/79: grid_20251201_172254_500438_000059.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 13/79: grid_20251201_172254_468440_000130.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 7/79: grid_20251201_172254_500438_000069.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 14/79: grid_20251201_172254_468440_000140.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 8/79: grid_20251201_172254_500438_000080.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 15/79: grid_20251201_172254_468440_000150.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 9/79: grid_20251201_172254_500438_000090.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 16/79: grid_20251201_172254_468440_000160.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 10/79: grid_20251201_172254_500438_000100.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 17/79: grid_20251201_172254_468440_000170.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 11/79: grid_20251201_172254_500438_000110.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 18/79: grid_20251201_172254_468440_000180.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 12/79: grid_20251201_172254_500438_000120.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 19/79: grid_20251201_172254_468440_000190.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 13/79: grid_20251201_172254_500438_000130.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 20/79: grid_20251201_172254_468440_000200.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 14/79: grid_20251201_172254_500438_000140.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 21/79: grid_20251201_172254_468440_000210.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 15/79: grid_20251201_172254_500438_000150.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 22/79: grid_20251201_172254_468440_000220.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 23/79: grid_20251201_172254_468440_000230.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 16/79: grid_20251201_172254_500438_000160.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 24/79: grid_20251201_172254_468440_000240.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 17/79: grid_20251201_172254_500438_000170.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 25/79: grid_20251201_172254_468440_000250.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 18/79: grid_20251201_172254_500438_000180.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 26/79: grid_20251201_172254_468440_000260.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 19/79: grid_20251201_172254_500438_000190.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 27/79: grid_20251201_172254_468440_000270.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 20/79: grid_20251201_172254_500438_000200.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 21/79: grid_20251201_172254_500438_000210.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 28/79: grid_20251201_172254_468440_000280.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 29/79: grid_20251201_172254_468440_000290.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 22/79: grid_20251201_172254_500438_000220.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 30/79: grid_20251201_172254_468440_000299.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 23/79: grid_20251201_172254_500438_000230.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 31/79: grid_20251201_172254_468440_000309.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 24/79: grid_20251201_172254_500438_000240.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 32/79: grid_20251201_172254_468440_000319.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 25/79: grid_20251201_172254_500438_000250.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 33/79: grid_20251201_172254_468440_000329.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 34/79: grid_20251201_172254_468440_000339.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 26/79: grid_20251201_172254_500438_000260.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 35/79: grid_20251201_172254_468440_000349.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 27/79: grid_20251201_172254_500438_000270.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 36/79: grid_20251201_172254_468440_000359.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 28/79: grid_20251201_172254_500438_000280.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 37/79: grid_20251201_172254_468440_000369.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 29/79: grid_20251201_172254_500438_000290.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 38/79: grid_20251201_172254_468440_000379.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 30/79: grid_20251201_172254_500438_000299.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 39/79: grid_20251201_172254_468440_000389.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 31/79: grid_20251201_172254_500438_000309.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 40/79: grid_20251201_172254_468440_000399.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 32/79: grid_20251201_172254_500438_000319.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 41/79: grid_20251201_172254_468440_000409.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 33/79: grid_20251201_172254_500438_000329.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 42/79: grid_20251201_172254_468440_000419.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 34/79: grid_20251201_172254_500438_000339.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 43/79: grid_20251201_172254_468440_000429.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 35/79: grid_20251201_172254_500438_000349.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 36/79: grid_20251201_172254_500438_000359.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 45/79: grid_20251201_172254_468440_000449.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 37/79: grid_20251201_172254_500438_000369.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 46/79: grid_20251201_172254_468440_000459.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 38/79: grid_20251201_172254_500438_000379.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 47/79: grid_20251201_172254_468440_000469.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 39/79: grid_20251201_172254_500438_000389.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 48/79: grid_20251201_172254_468440_000479.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 40/79: grid_20251201_172254_500438_000399.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 49/79: grid_20251201_172254_468440_000489.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 合并后的形状: (79, 17, 17, 3, 3)
2025-12-01 17:23:01 | MainThread   | INFO     | 总文件数: 79
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 41/79: grid_20251201_172254_500438_000409.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 50/79: grid_20251201_172254_468440_000499.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 42/79: grid_20251201_172254_500438_000419.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 1/79: grid_20251201_172254_531438_000010.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 51/79: grid_20251201_172254_468440_000509.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 43/79: grid_20251201_172254_500438_000429.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 2/79: grid_20251201_172254_531438_000019.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 52/79: grid_20251201_172254_468440_000519.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 3/79: grid_20251201_172254_531438_000029.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 44/79: grid_20251201_172254_500438_000439.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 53/79: grid_20251201_172254_468440_000529.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 4/79: grid_20251201_172254_531438_000039.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 45/79: grid_20251201_172254_500438_000449.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 54/79: grid_20251201_172254_468440_000539.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 合并后的形状: (79, 17, 17, 3, 3)
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 5/79: grid_20251201_172254_531438_000049.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 总文件数: 79
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 46/79: grid_20251201_172254_500438_000459.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 55/79: grid_20251201_172254_468440_000549.npy
2025-12-01 17:23:01 | MainThread   | INFO     | 已合并文件 6/79: grid_20251201_172254_531438_000059.npy
