2025-12-29 06:33:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0040, TYPE=3
2025-12-29 06:44:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0055, TYPE=3
2025-12-29 06:54:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0025, TYPE=5
2025-12-29 07:03:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0000, TYPE=1
2025-12-29 07:14:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0015, TYPE=5
2025-12-29 07:23:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0035, TYPE=3
2025-12-29 07:35:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0055, TYPE=2
2025-12-29 07:41:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0035, TYPE=3
2025-12-29 07:52:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0005, TYPE=1
2025-12-29 08:03:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0010, TYPE=2
