2025-12-29 01:12:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0050, TYPE=1
2025-12-29 01:17:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0035, TYPE=3
2025-12-29 01:30:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0005, TYPE=5
2025-12-29 01:38:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0015, TYPE=4
2025-12-29 01:51:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0040, TYPE=4
2025-12-29 02:00:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0060, TYPE=5
2025-12-29 02:06:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0035, TYPE=3
2025-12-29 02:16:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0010, TYPE=4
2025-12-29 02:40:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0040, TYPE=2
2025-12-29 02:49:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0060, TYPE=4
