2025-12-27 10:48:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0040, TYPE=3
2025-12-27 11:02:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0060, TYPE=5
2025-12-27 11:07:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0030, TYPE=3
2025-12-27 11:20:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0000, TYPE=3
2025-12-27 11:35:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0030, TYPE=3
2025-12-27 11:51:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0060, TYPE=5
2025-12-27 11:56:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0030, TYPE=2
2025-12-27 12:04:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0010, TYPE=2
2025-12-27 12:15:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0020, TYPE=1
2025-12-27 12:21:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0040, TYPE=3
