2025-12-26 04:03:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0000, TYPE=4
2025-12-26 04:14:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0030, TYPE=2
2025-12-26 04:24:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0060, TYPE=2
2025-12-26 04:30:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0040, TYPE=1
2025-12-26 04:36:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0020, TYPE=5
2025-12-26 04:44:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0000, TYPE=3
2025-12-26 04:52:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0030, TYPE=1
2025-12-26 04:57:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0040, TYPE=1
2025-12-26 05:02:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0060, TYPE=1
2025-12-26 05:07:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0050, TYPE=4
