2025-12-28 22:20:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0020, TYPE=2
2025-12-28 22:28:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0000, TYPE=2
2025-12-28 22:35:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0015, TYPE=4
2025-12-28 22:43:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0040, TYPE=1
2025-12-28 22:48:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0050, TYPE=4
2025-12-28 22:55:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0045, TYPE=4
2025-12-28 23:02:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0015, TYPE=2
2025-12-28 23:12:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0010, TYPE=2
2025-12-28 23:21:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0030, TYPE=4
2025-12-28 23:32:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=1
