2025-12-29 05:57:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0030, TYPE=5
2025-12-29 06:06:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0010, TYPE=4
2025-12-29 06:38:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0050, TYPE=4
2025-12-29 06:46:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0045, TYPE=1
2025-12-29 06:51:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0030, TYPE=5
2025-12-29 06:59:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0010, TYPE=3
2025-12-29 07:14:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0015, TYPE=4
2025-12-29 07:30:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0050, TYPE=3
2025-12-29 07:37:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0050, TYPE=3
2025-12-29 07:44:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0025, TYPE=3
