2025-12-26 23:54:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0020, TYPE=1
2025-12-27 00:03:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0010, TYPE=1
2025-12-27 00:12:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0000, TYPE=4
2025-12-27 00:36:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0030, TYPE=2
2025-12-27 00:58:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0060, TYPE=4
2025-12-27 01:06:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0040, TYPE=3
2025-12-27 01:22:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0010, TYPE=4
2025-12-27 01:44:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0020, TYPE=5
2025-12-27 02:03:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0040, TYPE=4
2025-12-27 02:19:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=-0.0060, TYPE=1
