2025-12-28 22:07:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0055, Y=0.0050, TYPE=1
2025-12-28 22:10:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0060, TYPE=2
2025-12-28 22:14:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0040, TYPE=2
2025-12-28 22:22:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0015, TYPE=1
2025-12-28 22:28:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0000, TYPE=3
2025-12-28 22:41:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0035, TYPE=2
2025-12-28 22:50:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0060, TYPE=2
2025-12-28 22:55:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0040, TYPE=3
2025-12-28 23:05:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0010, TYPE=3
2025-12-28 23:17:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0020, TYPE=4
