2025-12-25 22:47:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0060, TYPE=1
2025-12-25 22:51:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=-0.0050, TYPE=5
2025-12-25 22:55:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=-0.0020, TYPE=5
2025-12-25 23:03:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=0.0010, TYPE=3
2025-12-25 23:10:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=0.0030, TYPE=1
2025-12-25 23:15:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=0.0050, TYPE=5
2025-12-25 23:20:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0050, TYPE=4
2025-12-25 23:25:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0020, TYPE=3
2025-12-25 23:33:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0000, TYPE=4
2025-12-25 23:41:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0030, TYPE=1
