2025-12-28 13:47:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0010, TYPE=4
2025-12-28 13:55:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0010, TYPE=3
2025-12-28 14:12:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0040, TYPE=2
2025-12-28 14:21:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0060, TYPE=5
2025-12-28 14:27:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=5
2025-12-28 14:36:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0010, TYPE=2
2025-12-28 14:45:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0010, TYPE=1
2025-12-28 14:52:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0020, TYPE=2
2025-12-28 15:04:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0040, TYPE=5
2025-12-28 15:14:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0050, TYPE=1
