2025-12-28 13:25:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0040, TYPE=2
2025-12-28 13:34:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=4
2025-12-28 13:39:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0040, TYPE=2
2025-12-28 13:45:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0020, TYPE=5
2025-12-28 13:57:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0010, TYPE=4
2025-12-28 14:06:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0030, TYPE=2
2025-12-28 14:16:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0050, TYPE=4
2025-12-28 14:26:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0040, TYPE=1
2025-12-28 14:31:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0020, TYPE=3
2025-12-28 14:50:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0020, TYPE=4
