2025-12-29 01:15:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0040, TYPE=3
2025-12-29 01:25:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0015, TYPE=5
2025-12-29 01:33:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0005, TYPE=2
2025-12-29 01:46:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0030, TYPE=4
2025-12-29 01:57:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0055, TYPE=3
2025-12-29 02:04:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0045, TYPE=4
2025-12-29 02:11:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0020, TYPE=2
2025-12-29 02:22:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0005, TYPE=1
2025-12-29 02:30:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0020, TYPE=5
2025-12-29 02:40:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0040, TYPE=3
