2025-12-26 08:53:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0010, TYPE=2
2025-12-26 09:02:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0020, TYPE=2
2025-12-26 09:09:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0040, TYPE=1
2025-12-26 09:14:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0060, TYPE=3
2025-12-26 09:20:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0030, TYPE=4
2025-12-26 09:25:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0000, TYPE=4
2025-12-26 09:33:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0030, TYPE=5
2025-12-26 09:39:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=0.0050, TYPE=3
2025-12-26 09:46:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0030, TYPE=5
2025-12-26 09:50:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0040, Y=-0.0010, TYPE=3
