2025-12-26 15:12:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0020, TYPE=2
2025-12-26 15:31:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0040, TYPE=3
2025-12-26 15:59:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0020, TYPE=5
2025-12-26 16:17:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0010, TYPE=4
2025-12-26 16:36:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0030, TYPE=5
2025-12-26 16:53:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0050, TYPE=3
2025-12-26 17:12:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0030, TYPE=4
2025-12-26 17:22:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0010, TYPE=1
2025-12-26 17:29:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0000, TYPE=4
2025-12-26 17:48:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0030, TYPE=1
