2025-12-29 09:08:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0035, TYPE=3
2025-12-29 09:27:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0035, TYPE=2
2025-12-29 09:37:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0010, TYPE=5
2025-12-29 09:49:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0010, TYPE=5
2025-12-29 09:58:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0035, TYPE=1
2025-12-29 10:04:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0050, TYPE=2
2025-12-29 10:12:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0045, TYPE=4
2025-12-29 10:19:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0025, TYPE=5
2025-12-29 10:26:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0000, TYPE=2
2025-12-29 10:37:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0020, TYPE=5
