2025-12-26 13:37:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0040, TYPE=4
2025-12-26 13:43:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0020, TYPE=1
2025-12-26 13:50:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0000, TYPE=1
2025-12-26 13:57:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0010, TYPE=1
2025-12-26 14:06:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0020, TYPE=2
2025-12-26 14:19:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0050, TYPE=2
2025-12-26 14:29:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0060, TYPE=4
2025-12-26 14:34:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0040, TYPE=3
2025-12-26 14:50:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0010, TYPE=1
2025-12-26 14:57:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0000, TYPE=3
