2025-12-29 08:15:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0035, TYPE=3
2025-12-29 08:26:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0060, TYPE=4
2025-12-29 08:30:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0040, TYPE=3
2025-12-29 08:40:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0010, TYPE=1
2025-12-29 08:51:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0005, TYPE=4
2025-12-29 09:03:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0030, TYPE=1
2025-12-29 09:10:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=0.0040, TYPE=3
2025-12-29 09:26:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0035, TYPE=1
2025-12-29 09:32:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0020, TYPE=3
2025-12-29 09:44:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0005, TYPE=4
