2025-12-25 22:49:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=-0.0060, TYPE=2
2025-12-25 22:53:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=-0.0030, TYPE=4
2025-12-25 22:58:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=-0.0010, TYPE=2
2025-12-25 23:06:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=0.0020, TYPE=4
2025-12-25 23:13:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0050, Y=0.0040, TYPE=2
2025-12-25 23:18:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0060, TYPE=2
2025-12-25 23:22:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0040, TYPE=4
2025-12-25 23:27:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0010, TYPE=3
2025-12-25 23:36:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0010, TYPE=4
2025-12-25 23:43:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0030, TYPE=3
