2025-12-29 04:51:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0055, TYPE=3
2025-12-29 05:09:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=-0.0010, TYPE=5
2025-12-29 05:24:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0020, TYPE=1
2025-12-29 05:32:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0030, TYPE=4
2025-12-29 05:46:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0010, Y=0.0055, TYPE=2
2025-12-29 05:56:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0030, TYPE=2
2025-12-29 06:05:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0010, TYPE=2
2025-12-29 06:18:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0010, TYPE=5
2025-12-29 06:33:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0040, TYPE=2
2025-12-29 06:42:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0060, TYPE=3
