2025-12-26 06:22:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0060, TYPE=4
2025-12-26 06:26:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0040, TYPE=4
2025-12-26 06:33:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0010, TYPE=4
2025-12-26 06:41:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0010, TYPE=5
2025-12-26 06:51:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0040, TYPE=1
2025-12-26 06:57:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=0.0050, TYPE=4
2025-12-26 07:02:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0050, TYPE=2
2025-12-26 07:07:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0020, TYPE=3
2025-12-26 07:16:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0010, TYPE=1
2025-12-26 07:23:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0020, TYPE=5
