2025-12-27 02:19:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=-0.0060, TYPE=5
2025-12-27 02:25:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=-0.0040, TYPE=3
2025-12-27 02:41:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=-0.0010, TYPE=4
2025-12-27 03:05:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=0.0020, TYPE=1
2025-12-27 03:15:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=0.0030, TYPE=4
2025-12-27 03:38:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0060, TYPE=4
2025-12-27 03:43:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0040, TYPE=1
2025-12-27 03:49:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0020, TYPE=2
2025-12-27 04:10:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=0.0010, TYPE=3
2025-12-27 04:50:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=0.0050, TYPE=1
