2025-12-29 02:46:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0055, TYPE=2
2025-12-29 02:54:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0045, TYPE=3
2025-12-29 03:10:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0005, TYPE=4
2025-12-29 03:24:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0020, TYPE=2
2025-12-29 03:39:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0040, TYPE=5
2025-12-29 03:52:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0050, TYPE=2
2025-12-29 03:59:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0030, TYPE=4
2025-12-29 04:17:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0010, TYPE=3
2025-12-29 04:29:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0030, TYPE=2
2025-12-29 04:44:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0050, TYPE=4
