2025-12-29 02:44:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0050, TYPE=4
2025-12-29 02:53:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0050, TYPE=5
2025-12-29 03:00:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0025, TYPE=2
2025-12-29 03:15:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0005, TYPE=3
2025-12-29 03:38:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0040, TYPE=2
2025-12-29 03:51:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0055, TYPE=4
2025-12-29 03:59:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0030, TYPE=2
2025-12-29 04:08:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0010, TYPE=2
2025-12-29 04:22:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0015, TYPE=3
2025-12-29 04:40:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0040, TYPE=5
