2025-12-28 22:28:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0000, TYPE=1
2025-12-28 22:33:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0010, TYPE=5
2025-12-28 22:44:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0040, TYPE=3
2025-12-28 22:58:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0030, TYPE=1
2025-12-28 23:03:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0015, TYPE=4
2025-12-28 23:11:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0005, TYPE=3
2025-12-28 23:21:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0035, TYPE=1
2025-12-28 23:28:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0045, TYPE=4
2025-12-28 23:36:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0050, TYPE=5
2025-12-28 23:43:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0020, TYPE=2
