2025-12-28 13:34:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=5
2025-12-28 13:40:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0030, TYPE=4
2025-12-28 13:48:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0010, TYPE=5
2025-12-28 13:58:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0020, TYPE=2
2025-12-28 14:10:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0040, TYPE=2
2025-12-28 14:19:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0060, TYPE=4
2025-12-28 14:25:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0040, TYPE=3
2025-12-28 14:35:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0010, TYPE=3
2025-12-28 14:53:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0020, TYPE=4
2025-12-28 15:05:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0050, TYPE=4
