2025-12-26 00:06:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0000, TYPE=3
2025-12-26 00:14:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0020, TYPE=3
2025-12-26 00:23:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0050, TYPE=2
2025-12-26 00:28:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0060, TYPE=4
2025-12-26 00:31:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0040, TYPE=5
2025-12-26 00:39:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0010, TYPE=5
2025-12-26 00:49:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0020, TYPE=3
2025-12-26 00:58:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0050, TYPE=1
2025-12-26 01:02:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0060, TYPE=3
2025-12-26 01:09:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0030, TYPE=5
