2025-12-29 01:20:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0025, TYPE=2
2025-12-29 01:33:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0000, TYPE=5
2025-12-29 01:45:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0030, TYPE=2
2025-12-29 01:55:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0050, TYPE=1
2025-12-29 02:00:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0055, TYPE=1
2025-12-29 02:05:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0040, TYPE=5
2025-12-29 02:13:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0015, TYPE=2
2025-12-29 02:23:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0005, TYPE=5
2025-12-29 02:31:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0025, TYPE=2
2025-12-29 02:41:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0045, TYPE=1
