2025-12-28 23:52:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0005, TYPE=1
2025-12-29 00:00:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0020, TYPE=3
2025-12-29 00:14:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0050, TYPE=4
2025-12-29 00:23:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0045, TYPE=5
2025-12-29 00:29:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0020, TYPE=2
2025-12-29 00:41:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0005, TYPE=2
2025-12-29 00:53:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0025, TYPE=5
2025-12-29 01:04:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0050, TYPE=4
2025-12-29 01:13:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0050, TYPE=3
2025-12-29 01:23:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0015, TYPE=1
