2025-12-26 07:30:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0040, TYPE=5
2025-12-26 07:36:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0060, TYPE=4
2025-12-26 07:39:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0040, TYPE=3
2025-12-26 07:46:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=-0.0010, TYPE=1
2025-12-26 07:53:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0010, TYPE=2
2025-12-26 08:02:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0020, Y=0.0040, TYPE=3
2025-12-26 08:11:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0060, TYPE=5
2025-12-26 08:15:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0030, TYPE=5
2025-12-26 08:20:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0010, TYPE=2
2025-12-26 08:30:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0020, TYPE=3
