2025-12-29 02:17:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0005, TYPE=2
2025-12-29 02:29:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0020, TYPE=1
2025-12-29 02:38:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0035, TYPE=3
2025-12-29 02:51:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0055, TYPE=3
2025-12-29 03:05:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0015, TYPE=3
2025-12-29 03:43:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0045, TYPE=5
2025-12-29 03:50:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0055, TYPE=2
2025-12-29 03:56:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0040, TYPE=5
2025-12-29 04:04:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0020, TYPE=5
2025-12-29 04:16:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=0.0010, TYPE=1
