2025-12-28 13:43:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0020, TYPE=1
2025-12-28 13:49:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0010, TYPE=1
2025-12-28 13:55:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0010, TYPE=4
2025-12-28 14:05:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0030, TYPE=3
2025-12-28 14:23:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0060, TYPE=5
2025-12-28 14:29:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=4
2025-12-28 14:39:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0000, TYPE=3
2025-12-28 14:55:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0030, TYPE=4
2025-12-28 15:08:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0050, TYPE=4
2025-12-28 15:18:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0040, TYPE=4
