2025-12-26 13:37:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0040, TYPE=5
2025-12-26 13:45:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=-0.0020, TYPE=4
2025-12-26 13:56:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0010, TYPE=4
2025-12-26 14:08:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0020, TYPE=5
2025-12-26 14:21:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0050, Y=0.0050, TYPE=5
2025-12-26 14:32:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0050, TYPE=3
2025-12-26 14:45:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0010, TYPE=2
2025-12-26 15:07:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0020, TYPE=2
2025-12-26 15:27:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0040, TYPE=5
2025-12-26 15:42:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0060, TYPE=1
