2025-12-28 23:44:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0015, TYPE=2
2025-12-28 23:56:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0015, TYPE=2
2025-12-29 00:11:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0045, TYPE=2
2025-12-29 00:21:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0050, TYPE=1
2025-12-29 00:26:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0035, TYPE=5
2025-12-29 00:34:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0010, TYPE=4
2025-12-29 00:51:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0020, TYPE=5
2025-12-29 01:03:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0050, TYPE=1
2025-12-29 01:08:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0055, TYPE=5
2025-12-29 01:14:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0045, TYPE=4
