2025-12-26 23:40:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0060, TYPE=4
2025-12-26 23:49:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0040, TYPE=3
2025-12-27 00:08:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=-0.0000, TYPE=3
2025-12-27 00:34:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0020, TYPE=4
2025-12-27 00:50:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0050, TYPE=1
2025-12-27 00:55:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0010, Y=0.0050, TYPE=3
2025-12-27 01:08:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0030, TYPE=4
2025-12-27 01:23:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=-0.0000, TYPE=2
2025-12-27 01:49:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0030, TYPE=1
2025-12-27 01:59:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0000, Y=0.0040, TYPE=2
