2025-12-27 11:06:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0040, TYPE=3
2025-12-27 11:21:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0000, TYPE=2
2025-12-27 11:35:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0030, TYPE=2
2025-12-27 11:46:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0050, TYPE=1
2025-12-27 11:51:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0060, TYPE=4
2025-12-27 11:54:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0050, TYPE=3
2025-12-27 12:04:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0010, TYPE=1
2025-12-27 12:09:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0000, TYPE=5
2025-12-27 12:15:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0020, TYPE=3
2025-12-27 12:28:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=0.0060, TYPE=2
