2025-12-29 01:21:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0025, TYPE=5
2025-12-29 01:33:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0005, TYPE=3
2025-12-29 01:49:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0035, TYPE=3
2025-12-29 02:02:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0050, TYPE=2
2025-12-29 02:08:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0030, TYPE=4
2025-12-29 02:25:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0010, TYPE=3
2025-12-29 02:37:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0030, TYPE=5
2025-12-29 02:46:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0055, TYPE=3
2025-12-29 02:55:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0040, TYPE=5
2025-12-29 03:01:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0025, TYPE=5
