2025-12-29 09:18:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0060, TYPE=1
2025-12-29 09:22:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0055, TYPE=3
2025-12-29 09:29:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0025, TYPE=1
2025-12-29 09:36:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0010, TYPE=3
2025-12-29 09:48:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0010, TYPE=4
2025-12-29 10:00:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0040, TYPE=1
2025-12-29 10:05:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0050, TYPE=4
2025-12-29 10:13:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0040, TYPE=1
2025-12-29 10:17:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0025, TYPE=1
2025-12-29 10:23:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0010, TYPE=4
