2025-12-29 02:34:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0030, TYPE=1
2025-12-29 02:42:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0045, TYPE=4
2025-12-29 02:51:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0055, TYPE=5
2025-12-29 02:57:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0035, TYPE=4
2025-12-29 03:08:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0010, TYPE=4
2025-12-29 03:18:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0010, TYPE=1
2025-12-29 03:26:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0020, TYPE=4
2025-12-29 03:44:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=0.0050, TYPE=1
2025-12-29 03:50:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0060, TYPE=3
2025-12-29 03:57:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0015, Y=-0.0035, TYPE=2
