2025-12-25 23:57:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0030, TYPE=3
2025-12-26 00:04:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=-0.0010, TYPE=2
2025-12-26 00:12:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0020, TYPE=2
2025-12-26 00:20:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0040, Y=0.0040, TYPE=5
2025-12-26 00:29:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0060, TYPE=4
2025-12-26 00:33:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0030, TYPE=2
2025-12-26 00:39:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0010, TYPE=4
2025-12-26 00:46:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0020, TYPE=2
2025-12-26 00:53:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0030, TYPE=3
2025-12-26 01:02:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0060, TYPE=4
