2025-12-29 09:41:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0005, TYPE=5
2025-12-29 09:50:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0015, TYPE=4
2025-12-29 10:02:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0045, TYPE=1
2025-12-29 10:06:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0055, TYPE=3
2025-12-29 10:13:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0040, TYPE=3
2025-12-29 10:23:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0010, TYPE=2
2025-12-29 10:39:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0025, TYPE=3
2025-12-29 10:57:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0055, TYPE=4
2025-12-29 11:04:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0030, TYPE=5
2025-12-29 11:10:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0010, TYPE=4
