2025-12-29 01:20:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0025, TYPE=1
2025-12-29 01:28:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0010, TYPE=5
2025-12-29 01:40:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0020, TYPE=1
2025-12-29 01:48:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0035, TYPE=1
2025-12-29 01:55:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0050, TYPE=3
2025-12-29 02:04:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0040, TYPE=3
2025-12-29 02:12:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0020, TYPE=5
2025-12-29 02:26:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0010, TYPE=4
2025-12-29 02:43:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0050, TYPE=1
2025-12-29 02:49:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0060, TYPE=5
