2025-12-26 04:35:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0020, TYPE=3
2025-12-26 04:43:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0000, TYPE=1
2025-12-26 04:50:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0020, TYPE=3
2025-12-26 05:03:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0060, TYPE=2
2025-12-26 05:09:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0030, TYPE=2
2025-12-26 05:17:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0010, TYPE=4
2025-12-26 05:27:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=0.0020, TYPE=1
2025-12-26 05:32:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=0.0030, TYPE=2
2025-12-26 05:41:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=0.0060, TYPE=3
2025-12-26 05:48:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0010, Y=-0.0030, TYPE=1
