2025-12-26 03:50:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=-0.0030, TYPE=4
2025-12-26 03:58:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=-0.0010, TYPE=1
2025-12-26 04:04:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0010, TYPE=2
2025-12-26 04:14:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0010, Y=0.0030, TYPE=3
2025-12-26 04:26:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0060, TYPE=2
2025-12-26 04:33:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0030, TYPE=3
2025-12-26 04:42:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=-0.0000, TYPE=4
2025-12-26 04:52:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0030, TYPE=3
2025-12-26 05:01:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0000, Y=0.0050, TYPE=3
2025-12-26 05:07:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0000, Y=-0.0040, TYPE=2
