2025-12-29 01:30:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0000, TYPE=1
2025-12-29 01:37:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0010, TYPE=5
2025-12-29 01:50:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0040, TYPE=2
2025-12-29 01:59:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0060, TYPE=2
2025-12-29 02:04:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0045, TYPE=5
2025-12-29 02:11:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0020, TYPE=1
2025-12-29 02:18:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0005, TYPE=3
2025-12-29 02:30:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0020, TYPE=2
2025-12-29 02:41:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0040, TYPE=5
2025-12-29 02:51:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0020, Y=-0.0055, TYPE=2
