2025-12-28 12:08:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0060, Y=0.0040, TYPE=2
2025-12-28 12:14:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0060, TYPE=5
2025-12-28 12:19:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0030, TYPE=1
2025-12-28 12:24:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0010, TYPE=1
2025-12-28 12:29:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0000, TYPE=5
2025-12-28 12:38:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0030, TYPE=2
2025-12-28 12:46:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0050, TYPE=5
2025-12-28 12:53:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0050, TYPE=2
2025-12-28 12:58:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0020, TYPE=2
2025-12-28 13:07:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0000, TYPE=3
