2025-12-29 10:39:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0025, TYPE=5
2025-12-29 10:49:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0045, TYPE=5
2025-12-29 10:58:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0050, TYPE=4
2025-12-29 11:08:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0015, TYPE=4
2025-12-29 11:19:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=0.0015, TYPE=1
2025-12-29 11:26:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=0.0025, TYPE=5
2025-12-29 11:38:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=0.0050, TYPE=4
2025-12-29 11:44:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0030, Y=-0.0045, TYPE=3
2025-12-29 11:54:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0030, Y=-0.0010, TYPE=5
2025-12-29 12:05:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0030, Y=0.0015, TYPE=5
