2025-12-26 16:08:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=-0.0000, TYPE=3
2025-12-26 16:36:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0030, TYPE=4
2025-12-26 16:56:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0040, Y=0.0050, TYPE=5
2025-12-26 17:07:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0040, TYPE=4
2025-12-26 17:16:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0020, TYPE=1
2025-12-26 17:25:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0000, TYPE=3
2025-12-26 17:58:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0030, TYPE=2
2025-12-26 18:19:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0060, TYPE=5
2025-12-26 18:29:11 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0040, TYPE=3
2025-12-26 18:45:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0000, TYPE=3
