2025-12-29 06:54:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0020, TYPE=1
2025-12-29 07:04:07 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0000, TYPE=2
2025-12-29 07:20:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0030, TYPE=2
2025-12-29 07:33:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0055, TYPE=2
2025-12-29 07:41:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0035, TYPE=2
2025-12-29 07:49:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0015, TYPE=5
2025-12-29 07:59:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0005, TYPE=1
2025-12-29 08:08:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0020, TYPE=2
2025-12-29 08:19:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=0.0045, TYPE=1
2025-12-29 08:24:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0010, Y=-0.0060, TYPE=2
