2025-12-26 18:21:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0060, TYPE=3
2025-12-26 18:31:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0030, TYPE=3
2025-12-26 18:48:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0000, TYPE=3
2025-12-26 19:21:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0040, TYPE=3
2025-12-26 19:45:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0050, TYPE=4
2025-12-26 19:52:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0020, TYPE=2
2025-12-26 20:11:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0000, TYPE=3
2025-12-26 20:41:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0040, TYPE=1
2025-12-26 20:50:56 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0050, TYPE=1
2025-12-26 20:58:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0060, TYPE=1
