2025-12-28 23:54:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0005, TYPE=4
2025-12-29 00:06:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0035, TYPE=2
2025-12-29 00:16:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0055, TYPE=3
2025-12-29 00:24:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0035, TYPE=2
2025-12-29 00:32:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0015, TYPE=2
2025-12-29 00:44:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0005, TYPE=5
2025-12-29 00:54:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0030, TYPE=3
2025-12-29 01:09:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0060, TYPE=4
2025-12-29 01:14:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0045, TYPE=2
2025-12-29 01:21:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0020, TYPE=2
