2025-12-27 02:52:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=0.0010, TYPE=4
2025-12-27 03:17:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=0.0040, TYPE=2
2025-12-27 03:35:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0000, Y=0.0060, TYPE=4
2025-12-27 03:43:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0040, TYPE=4
2025-12-27 03:53:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0010, TYPE=1
2025-12-27 04:03:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0000, TYPE=5
2025-12-27 04:20:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=0.0020, TYPE=4
2025-12-27 04:41:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=0.0040, TYPE=2
2025-12-27 04:59:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0060, TYPE=4
2025-12-27 05:04:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0010, Y=-0.0040, TYPE=4
