2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=5
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0050, TYPE=2
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=2
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=3
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0050, TYPE=1
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=5
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0050, TYPE=5
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=1
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=1
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=4
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=1
2025-12-26 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=2
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=4
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=3
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=1
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=2
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=5
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=2
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=4
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=3
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=3
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0050, TYPE=4
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0050, TYPE=3
2025-12-26 12:19:21 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0060, TYPE=4
2025-12-26 12:22:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0040, TYPE=5
2025-12-26 12:22:51 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=1
2025-12-26 12:23:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=2
2025-12-26 12:23:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=3
2025-12-26 12:24:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=4
2025-12-26 12:24:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=5
2025-12-26 12:24:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=1
2025-12-26 12:24:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=2
2025-12-26 12:24:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=3
2025-12-26 12:24:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=4
2025-12-26 12:24:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0030, TYPE=5
2025-12-26 12:24:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=1
2025-12-26 12:24:22 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=2
2025-12-26 12:24:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=3
2025-12-26 12:24:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=4
2025-12-26 12:24:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=5
2025-12-26 12:25:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=1
2025-12-26 12:25:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0060, Y=-0.0020, TYPE=2
