2025-12-26 18:34:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0020, TYPE=3
2025-12-26 18:56:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0010, TYPE=2
2025-12-26 19:23:06 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0040, TYPE=4
2025-12-26 19:41:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0060, TYPE=4
2025-12-26 19:47:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0040, TYPE=5
2025-12-26 19:56:49 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0020, TYPE=5
2025-12-26 20:16:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0010, TYPE=4
2025-12-26 20:34:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0030, TYPE=1
2025-12-26 20:44:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0040, TYPE=5
2025-12-26 21:00:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0060, TYPE=5
