2025-12-28 23:03:50 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=-0.0015, TYPE=5
2025-12-28 23:13:13 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0010, TYPE=5
2025-12-28 23:24:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0045, Y=0.0040, TYPE=2
2025-12-28 23:33:04 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=4
2025-12-28 23:37:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0040, TYPE=5
2025-12-28 23:44:14 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0015, TYPE=1
2025-12-28 23:51:10 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0000, TYPE=3
2025-12-29 00:06:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=0.0035, TYPE=3
2025-12-29 00:20:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0055, TYPE=3
2025-12-29 00:27:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=-0.0025, TYPE=1
