2025-12-28 12:11:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0060, Y=0.0050, TYPE=1
2025-12-28 12:14:28 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0060, TYPE=3
2025-12-28 12:19:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0030, TYPE=5
2025-12-28 12:25:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=-0.0010, TYPE=1
2025-12-28 12:30:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0010, TYPE=1
2025-12-28 12:35:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0020, TYPE=4
2025-12-28 12:43:46 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0040, TYPE=1
2025-12-28 12:47:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0050, Y=0.0060, TYPE=1
2025-12-28 12:51:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0060, TYPE=4
2025-12-28 12:55:58 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0040, Y=-0.0030, TYPE=1
