2025-12-26 08:12:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0050, TYPE=3
2025-12-26 08:18:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0020, TYPE=4
2025-12-26 08:26:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0010, TYPE=1
2025-12-26 08:32:08 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0030, TYPE=4
2025-12-26 08:39:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0050, TYPE=4
2025-12-26 08:43:31 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0060, TYPE=5
2025-12-26 08:46:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0030, TYPE=3
2025-12-26 08:53:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=-0.0010, TYPE=4
2025-12-26 09:02:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0020, TYPE=5
2025-12-26 09:10:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=0.0030, Y=0.0040, TYPE=5
