2025-12-25 22:35:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=4
2025-12-25 22:35:44 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=5
2025-12-25 22:35:52 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=1
2025-12-25 22:36:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=2
2025-12-25 22:36:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=3
2025-12-25 22:36:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=4
2025-12-25 22:37:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0010, TYPE=5
2025-12-25 22:37:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=1
2025-12-25 22:37:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=2
2025-12-25 22:37:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=3
2025-12-25 22:38:17 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=4
2025-12-25 22:38:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=5
2025-12-25 22:38:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=1
2025-12-25 22:38:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=2
2025-12-25 22:38:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=3
2025-12-25 22:38:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0060, Y=0.0020, TYPE=4
