2025-12-26 01:11:01 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=-0.0020, TYPE=2
2025-12-26 01:18:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0000, TYPE=2
2025-12-26 01:26:02 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0020, TYPE=5
2025-12-26 01:37:19 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0030, Y=0.0050, TYPE=3
2025-12-26 01:44:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0040, TYPE=3
2025-12-26 01:52:57 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0010, TYPE=1
2025-12-26 01:58:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0010, TYPE=1
2025-12-26 02:04:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0020, TYPE=2
2025-12-26 02:14:03 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=0.0040, TYPE=3
2025-12-26 02:25:25 | MainThread   | INFO     | 模拟开始: TARGET=0.0060, X=-0.0020, Y=-0.0040, TYPE=5
