2025-12-29 06:08:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=-0.0005, TYPE=4
2025-12-29 06:23:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0020, TYPE=4
2025-12-29 06:36:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0005, Y=0.0045, TYPE=3
2025-12-29 06:47:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0045, TYPE=3
2025-12-29 06:58:12 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=-0.0010, TYPE=2
2025-12-29 07:10:33 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0010, TYPE=3
2025-12-29 07:26:32 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0040, TYPE=1
2025-12-29 07:32:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0000, Y=0.0050, TYPE=5
2025-12-29 07:38:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0045, TYPE=3
2025-12-29 07:52:36 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0005, Y=-0.0010, TYPE=5
