2025-12-29 01:02:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0035, Y=0.0045, TYPE=5
2025-12-29 01:09:24 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0060, TYPE=2
2025-12-29 01:14:27 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0045, TYPE=1
2025-12-29 01:19:34 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0030, TYPE=4
2025-12-29 01:29:30 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=-0.0005, TYPE=3
2025-12-29 01:44:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0025, TYPE=4
2025-12-29 01:57:29 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0030, Y=0.0055, TYPE=2
2025-12-29 02:04:41 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0040, TYPE=2
2025-12-29 02:12:16 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=-0.0020, TYPE=4
2025-12-29 02:31:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=-0.0025, Y=0.0025, TYPE=1
