2025-12-29 09:35:37 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=-0.0010, TYPE=1
2025-12-29 09:44:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0005, TYPE=3
2025-12-29 10:02:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0015, Y=0.0045, TYPE=2
2025-12-29 10:11:40 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0050, TYPE=3
2025-12-29 10:19:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0020, TYPE=1
2025-12-29 10:25:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=-0.0005, TYPE=4
2025-12-29 10:34:47 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0015, TYPE=4
2025-12-29 10:46:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0020, Y=0.0040, TYPE=4
2025-12-29 10:56:35 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0060, TYPE=4
2025-12-29 11:00:54 | MainThread   | INFO     | 模拟开始: TARGET=0.0062, X=0.0025, Y=-0.0040, TYPE=5
