2025-12-27 10:23:05 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0010, TYPE=2
2025-12-27 10:37:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0020, TYPE=1
2025-12-27 10:45:20 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0030, TYPE=4
2025-12-27 10:56:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0050, TYPE=2
2025-12-27 11:06:18 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0040, TYPE=4
2025-12-27 11:12:55 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0010, TYPE=1
2025-12-27 11:18:39 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=-0.0000, TYPE=1
2025-12-27 11:24:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0010, TYPE=5
2025-12-27 11:45:42 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0040, Y=0.0050, TYPE=4
2025-12-27 11:56:00 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=0.0050, Y=-0.0040, TYPE=1
