2025-12-26 18:43:53 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=-0.0010, TYPE=5
2025-12-26 18:59:45 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0020, TYPE=1
2025-12-26 19:10:23 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0030, TYPE=2
2025-12-26 19:32:09 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0030, Y=0.0050, TYPE=5
2025-12-26 19:45:26 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0050, TYPE=2
2025-12-26 19:57:15 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0020, TYPE=1
2025-12-26 20:06:38 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=-0.0000, TYPE=4
2025-12-26 20:22:43 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0020, TYPE=2
2025-12-26 20:41:48 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0040, TYPE=2
2025-12-26 20:58:59 | MainThread   | INFO     | 模拟开始: TARGET=0.0070, X=-0.0020, Y=0.0060, TYPE=3
